#
# Initial mass = 1.150, Z =  0.0010, Y =  0.250, M_mix = 1.00E-03
#
# Initial abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
 cd  48   2.073607  0.363607  1.509211  1.290689 9.41904E-09
 in  49   0.930437  0.170437  1.316040  1.097519 6.91890E-10
 sn  50   2.503272  0.433272  1.578875  1.360354 2.67516E-08
 sb  51   0.988218 -0.021782  1.123821  0.905300 8.38134E-10
 te  52   2.084425 -0.095575  1.050028  0.831507 1.09614E-08
  i  53   0.988687 -0.561313  0.584290  0.365769 8.74484E-10
 xe  54   2.225951 -0.014049  1.131554  0.913033 1.56237E-08
 cs  55   1.202148  0.122148  1.267752  1.049230 1.49720E-09
 ba  56   2.860532  0.680532  1.826135  1.607614 7.04495E-08
 la  57   1.774772  0.604772  1.750375  1.531854 5.84902E-09
 ce  58   2.195271  0.615271  1.760875  1.542354 1.55364E-08
 pr  59   1.120529  0.360529  1.506132  1.287611 1.31539E-09
 nd  60   1.878670  0.428670  1.574273  1.355752 7.71517E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.114532  0.174532  1.320135  1.101614 1.38438E-09
 eu  63   0.065820 -0.444180  0.701423  0.482902 1.25069E-10
 gd  64   0.949157 -0.100843  1.044760  0.826239 9.89322E-10
 tb  65  -0.047692 -0.367692  0.777911  0.559390 1.00714E-10
 dy  66   1.065640 -0.064360  1.081244  0.862723 1.33685E-09
 ho  67   0.066113 -0.403887  0.741716  0.523195 1.35832E-10
 er  68   0.873549 -0.046451  1.099153  0.880632 8.84157E-10
 tm  69  -0.049064 -0.169064  0.976539  0.758018 1.06720E-10
 yb  70   1.218506  0.298506  1.444109  1.225588 2.02415E-09
 lu  71   0.286731  0.196731  1.342334  1.123813 2.39484E-10
 hf  72   1.192248  0.482248  1.627851  1.409330 1.96541E-09
 ta  73   0.223688  0.343688  1.489291  1.270770 2.14206E-10
  w  74   1.134501  0.484501  1.630105  1.411584 1.77228E-09
 re  75   0.177717 -0.082283  1.063320  0.844799 1.98291E-10
 os  76   1.197073 -0.152927  0.992676  0.774155 2.11808E-09
 ir  77   0.512447 -0.807553  0.338050  0.119529 4.42414E-10
 pt  78   1.167397 -0.452603  0.693000  0.474479 2.02860E-09
 au  79   0.358495 -0.441505  0.704098  0.485577 3.18038E-10
 hg  80   1.551816  0.381816  1.527419  1.308898 5.05493E-09
 tl  81   1.263585  0.493585  1.639188  1.420667 2.65229E-09
 pb  82   2.721181  0.681181  1.826784  1.608263 7.71189E-08
 bi  83   0.876247  0.226247  1.371851  1.153329 1.11158E-09
 po  84   0.945902 -9.000000  0.000000  0.000000 1.30508E-09
#[ls/Fe]_Thiswork =   1.6471, [hs/Fe]_Thiswork =   1.7791
#[hs/ls]_Thiswork =   0.1320, [Pb/hs]_Thiswork =   0.0477
# Elemental abundance ratios: 
# He/H =  1.0096E-01, C/O =  1.0666E+01, N/O = 2.56302E-01
#
# Final abundances
# El  Z   log e(X)   [X/H]    [X/Fe]     [X/O]      X(i)
  p   1  12.000000  0.000000  0.000000  0.000000 7.15810E-01
 he   2  10.999249  0.069249  1.216047  1.021158 2.83774E-01
  c   6   8.771419  0.301418  1.448216  1.253327 5.03889E-03
  n   7   7.186315 -0.683685  0.463112  0.268224 1.52756E-04
  o   8   7.778090 -0.951909  0.194889  0.000000 6.81586E-04
  f   9   4.450524 -0.009476  1.137322  0.942433 3.80688E-07
 ne  10   7.255330 -0.714670  0.432127  0.237239 2.57981E-04
 na  11   5.433083 -0.876917  0.269880  0.074992 4.42547E-06
 mg  12   6.507309 -1.132691  0.014107 -0.180782 5.55063E-05
 al  13   5.340533 -1.129467  0.017331 -0.177558 4.19705E-06
 si  14   6.407861 -1.142139  0.004659 -0.190230 5.10139E-05
  p  15   4.473927 -0.996073  0.150724 -0.044164 6.55030E-07
  s  16   6.015579 -1.144421  0.002377 -0.192512 2.36020E-05
 cl  17   4.098325 -1.131675  0.015123 -0.179766 3.15730E-07
 ar  18   5.294583 -1.145417  0.001381 -0.193508 5.59005E-06
  k  19   3.944510 -1.135489  0.011308 -0.183580 2.44344E-07
 ca  20   5.143336 -1.146664  0.000134 -0.194755 3.95895E-06
 sc  21   2.001825 -1.048175  0.098623 -0.096266 3.20591E-09
 ti  22   3.785326 -1.124674  0.022124 -0.172765 2.07348E-07
  v  23   2.816030 -1.143970  0.002827 -0.192061 2.36833E-08
 cr  24   4.475106 -1.164894 -0.018096 -0.212985 1.10259E-06
 mn  25   4.334822 -1.145178  0.001620 -0.193269 8.43398E-07
 fe  26   6.393202 -1.146798  0.000000 -0.194889 9.80673E-05
 co  27   3.792792 -1.077208  0.069590 -0.125299 2.59710E-07
 ni  28   5.074439 -1.125561  0.021236 -0.173652 4.94724E-06
 cu  29   3.461928 -0.788072  0.358726  0.163837 1.30724E-07
 zn  30   3.711974 -0.918026  0.228772  0.033883 2.39304E-07
 ga  31   2.668429 -0.411571  0.735227  0.540339 2.30751E-08
 ge  32   3.159340 -0.420660  0.726138  0.531249 7.44480E-08
 as  33   1.739834 -0.560166  0.586632  0.391743 2.92268E-09
 se  34   3.113514 -0.226486  0.920312  0.725423 7.28214E-08
 br  35   2.230276 -0.309724  0.837074  0.642185 9.64233E-09
 kr  36   3.626310  0.376310  1.523108  1.328219 2.51699E-07
 rb  37   2.826221  0.466221  1.613018  1.418130 4.06782E-08
 sr  38   3.249434  0.369433  1.516231  1.321342 1.10503E-07
  y  39   2.629191  0.459191  1.605989  1.411100 2.68819E-08
 zr  40   3.026772  0.496773  1.643570  1.448682 6.89000E-08
 nb  41   1.807334  0.397334  1.544132  1.349243 4.23366E-09
 mo  42   2.285459  0.345459  1.492256  1.297368 1.31461E-08
 tc  43   0.045934 -9.000000  0.000000  0.000000 7.73567E-11
 ru  44   1.981628  0.221628  1.368426  1.173537 6.88000E-09
 rh  45   0.887829 -0.172171  0.974627  0.779738 5.64426E-10
 pd  46   1.914030  0.264030  1.410828  1.215939 6.20000E-09
 ag  47   0.913194 -0.286806  0.859991  0.665103 6.27225E-10
 cd  48   2.013336  0.303336  1.450134  1.255245 8.23157E-09
 in  49   0.871268  0.111268  1.258066  1.063177 6.06200E-10
 sn  50   2.442394  0.372394  1.519192  1.324303 2.33463E-08
 sb  51   0.928591 -0.081409  1.065388  0.870500 7.33555E-10
 te  52   2.023907 -0.156093  0.990704  0.795816 9.57404E-09
  i  53   0.942981 -0.607019  0.539778  0.344890 7.90303E-10
 xe  54   2.167984 -0.072016  1.074782  0.879893 1.37266E-08
 cs  55   1.133801  0.053801  1.200599  1.005710 1.28434E-09
 ba  56   2.798675  0.618675  1.765472  1.570584 6.13434E-08
 la  57   1.712447  0.542447  1.689245  1.494356 5.08752E-09
 ce  58   2.132829  0.552829  1.699626  1.504738 1.35100E-08
 pr  59   1.058934  0.298934  1.445732  1.250843 1.14606E-09
 nd  60   1.816479  0.366479  1.513276  1.318388 6.71277E-09
 pm  61   0.000000 -9.000000  0.000000  0.000000 0.00000E+00
 sm  62   1.053095  0.113095  1.259892  1.065004 1.20660E-09
 eu  63   0.015152 -0.494848  0.651950  0.457061 1.11746E-10
 gd  64   0.891410 -0.158590  0.988208  0.793319 8.69637E-10
 tb  65  -0.100388 -0.420388  0.726410  0.531521 8.95658E-11
 dy  66   1.007369 -0.122631  1.024167  0.829278 1.17371E-09
 ho  67   0.014301 -0.455699  0.691099  0.496210 1.21043E-10
 er  68   0.814924 -0.105076  1.041722  0.846833 7.75625E-10
 tm  69  -0.105895 -0.225895  0.920903  0.726014 9.40070E-11
 yb  70   1.156782  0.236782  1.383580  1.188691 1.76305E-09
 lu  71   0.225937  0.135937  1.282735  1.087846 2.09041E-10
 hf  72   1.129451  0.419451  1.566248  1.371360 1.70766E-09
 ta  73   0.161869  0.281869  1.428667  1.233778 1.86535E-10
  w  74   1.072772  0.422772  1.569570  1.374681 1.54365E-09
 re  75   0.119201 -0.140799  1.005998  0.811110 1.73994E-10
 os  76   1.140049 -0.209951  0.936847  0.741958 1.86494E-09
 ir  77   0.478398 -0.841602  0.305196  0.110307 4.10703E-10
 pt  78   1.115966 -0.504034  0.642763  0.447875 1.80931E-09
 au  79   0.307621 -0.492379  0.654419  0.459530 2.84022E-10
 hg  80   1.489524  0.319524  1.466322  1.271433 4.39715E-09
 tl  81   1.201143  0.431143  1.577941  1.383052 2.30635E-09
 pb  82   2.655635  0.615635  1.762433  1.567544 6.65828E-08
 bi  83   0.811741  0.161741  1.308539  1.113650 9.62017E-10
 po  84   0.877057 -9.000000  0.000000  0.000000 1.11825E-09
#[ls/Fe]_Thiswork =   1.5886, [hs/Fe]_Thiswork =   1.7181
#[hs/ls]_Thiswork =   0.1295, [Pb/hs]_Thiswork =   0.0443
# Elemental abundance ratios: 
# He/H =  9.9827E-02, C/O =  9.8475E+00, N/O = 2.55991E-01
